,Unnamed: 0,ID,adj.P.Val,P.Value,t,B,logFC,Gene.symbol,Gene.title,Gene.ID
3150,4444,220148_at,0.28392627,0.0231,2.56,-3.79392,0.579,ALDH8A1,aldehyde dehydrogenase 8 family member A1,64577
3157,4466,201645_at,0.28511571,0.0233,2.55,-3.80242,1.47,TNC,tenascin C,3371
3164,4492,204475_at,0.28703911,0.0236,2.55,-3.81441,1.34,MMP1,matrix metallopeptidase 1,4312
3165,4493,41047_at,0.28703911,0.0236,2.55,-3.81475,1.07,C9orf16,chromosome 9 open reading frame 16,79095
3166,4496,35666_at,0.28703911,0.0236,2.55,-3.81501,0.577,SEMA3F,semaphorin 3F,6405
3167,4499,243601_at,0.28751961,0.0237,2.55,-3.81753,1.52,LOC285957,uncharacterized LOC285957,285957
3169,4505,202656_s_at,0.28787545,0.0237,2.54,-3.81962,0.504,SERTAD2,SERTA domain containing 2,9792
3177,4521,220356_at,0.28868798,0.0239,2.54,-3.82559,0.686,CORIN,"corin, serine peptidase",10699
3182,4527,202052_s_at,0.28888245,0.0239,2.54,-3.82746,0.506,RAI14,retinoic acid induced 14,26064
3186,4538,203382_s_at,0.28958631,0.024,2.54,-3.83236,1.27,APOE,apolipoprotein E,348
3188,4544,207571_x_at,0.28967715,0.0241,2.54,-3.83355,0.717,THEMIS2,thymocyte selection associated family member 2,9473
3190,4548,242649_x_at,0.28977172,0.0241,2.54,-3.83483,0.852,HMGN2P46,high mobility group nucleosomal binding domain 2 pseudogene 46,283651
3191,4555,203148_s_at,0.29045837,0.0242,2.53,-3.83834,0.843,TRIM14,tripartite motif containing 14,9830
3199,4586,1558356_at,0.2940488,0.0247,2.52,-3.85621,0.624,UACA,uveal autoantigen with coiled-coil domains and ankyrin repeats,55075
3201,4606,205769_at,0.29526464,0.0249,2.52,-3.86415,0.647,SLC27A2,solute carrier family 27 member 2,11001
3202,4607,227015_at,0.29528685,0.0249,2.52,-3.86443,0.696,ASPHD2,aspartate beta-hydroxylase domain containing 2,57168
3205,4614,243526_at,0.29620201,0.025,2.52,-3.86874,0.634,WDR86,WD repeat domain 86,349136
3208,4629,239586_at,0.29742769,0.0252,2.51,-3.87565,0.612,FAM83A,family with sequence similarity 83 member A,84985
3211,4635,224859_at,0.29781829,0.0253,2.51,-3.87809,0.662,CD276,CD276 molecule,80381
3212,4637,204750_s_at,0.29801879,0.0253,2.51,-3.87912,0.701,DSC2,desmocollin 2,1824
3214,4644,235023_at,0.29853237,0.0254,2.51,-3.88246,0.729,VPS13C,vacuolar protein sorting 13 homolog C,54832
3215,4645,208729_x_at,0.29853237,0.0254,2.51,-3.88249,0.632,HLA-B,"major histocompatibility complex, class I, B",3106
3216,4649,211529_x_at,0.29890228,0.0254,2.51,-3.8844,0.65,HLA-G,"major histocompatibility complex, class I, G",3135
3217,4650,236489_at,0.29890228,0.0254,2.51,-3.88451,0.957,ADGRF1,adhesion G protein-coupled receptor F1,266977
3218,4657,206295_at,0.29909485,0.0255,2.51,-3.88678,0.835,IL18,interleukin 18,3606
3224,4675,212390_at,0.30031826,0.0257,2.5,-3.89395,0.75,LOC101930416///LOC101929792///LOC100996724///PDE4DIP,myomegalin-like///uncharacterized LOC101929792///phosphodiesterase 4D interacting protein-like///phosphodiesterase 4D interacting protein,101930416///101929792///100996724///9659
3228,4690,1555037_a_at,0.30200953,0.0259,2.5,-3.90238,0.675,IDH1,"isocitrate dehydrogenase (NADP(+)) 1, cytosolic",3417
3229,4692,229228_at,0.30200953,0.0259,2.5,-3.9026,0.871,LOC401317///CREB5,uncharacterized LOC401317///cAMP responsive element binding protein 5,401317///9586
3236,4718,201853_s_at,0.30339364,0.0262,2.49,-3.91236,0.62,CDC25B,cell division cycle 25B,994
3240,4725,225875_s_at,0.30340136,0.0262,2.49,-3.91345,0.646,NIPAL3,NIPA like domain containing 3,57185
3244,4747,223121_s_at,0.3055198,0.0265,2.49,-3.9243,1.21,SFRP2,secreted frizzled related protein 2,6423
3247,4751,211528_x_at,0.3058641,0.0266,2.49,-3.92614,0.549,HLA-G,"major histocompatibility complex, class I, G",3135
3249,4753,218883_s_at,0.30599526,0.0266,2.48,-3.92713,0.692,CENPU,centromere protein U,79682
3254,4766,202600_s_at,0.30761547,0.0268,2.48,-3.93442,0.681,NRIP1,nuclear receptor interacting protein 1,8204
3259,4777,225876_at,0.3092681,0.027,2.48,-3.94157,0.604,NIPAL3,NIPA like domain containing 3,57185
3260,4778,205152_at,0.30940406,0.027,2.48,-3.94231,0.802,SLC6A1,solute carrier family 6 member 1,6529
3263,4794,213293_s_at,0.31063886,0.0272,2.47,-3.94902,0.934,TRIM22,tripartite motif containing 22,10346
3272,4812,226372_at,0.31272016,0.0275,2.47,-3.95875,0.92,CHST11,carbohydrate (chondroitin 4) sulfotransferase 11,50515
3274,4816,214599_at,0.31297338,0.0276,2.47,-3.96028,0.505,IVL,involucrin,3713
3277,4826,210195_s_at,0.31398051,0.0277,2.46,-3.96521,0.75,PSG1,pregnancy specific beta-1-glycoprotein 1,5669
3278,4833,218631_at,0.31422574,0.0278,2.46,-3.96729,0.649,AVPI1,arginine vasopressin induced 1,60370
3279,4841,228759_at,0.31532264,0.0279,2.46,-3.97257,0.701,CREB3L2,cAMP responsive element binding protein 3 like 2,64764
3280,4856,224937_at,0.31657577,0.0281,2.46,-3.97867,0.673,PTGFRN,prostaglandin F2 receptor inhibitor,5738
3281,4861,214074_s_at,0.31659403,0.0282,2.46,-3.97995,0.524,CTTN,cortactin,2017
3286,4877,213905_x_at,0.31724445,0.0283,2.45,-3.98466,0.647,BGN,biglycan,633
3288,4880,1553082_at,0.31806074,0.0284,2.45,-3.98765,0.71,CRYGN,crystallin gamma N,155051
3292,4892,213479_at,0.31911866,0.0286,2.45,-3.99301,0.943,NPTX2,neuronal pentraxin 2,4885
3293,4900,219332_at,0.32016936,0.0287,2.45,-3.99779,0.702,MICALL2,MICAL like 2,79778
3294,4904,239123_at,0.32034146,0.0287,2.44,-3.99886,0.693,TSC22D1,TSC22 domain family member 1,8848
3297,4916,226456_at,0.32174689,0.0289,2.44,-4.00522,0.775,RMI2,RecQ mediated genome instability 2,116028
3298,4917,214875_x_at,0.32178363,0.0289,2.44,-4.00558,0.735,APLP2,amyloid beta precursor like protein 2,334
3301,4922,200736_s_at,0.32239617,0.029,2.44,-4.00839,0.618,GPX1,glutathione peroxidase 1,2876
3302,4926,209835_x_at,0.32267243,0.0291,2.44,-4.00989,0.691,CD44,CD44 molecule (Indian blood group),960
3305,4935,37145_at,0.32274931,0.0291,2.44,-4.01208,1.13,GNLY,granulysin,10578
3309,4943,218084_x_at,0.32289903,0.0292,2.44,-4.01386,0.574,FXYD5,FXYD domain containing ion transport regulator 5,53827
3316,4954,201251_at,0.3230521,0.0293,2.43,-4.01633,0.563,PKM,"pyruvate kinase, muscle",5315
3319,4966,223093_at,0.32369231,0.0294,2.43,-4.02025,0.525,ANKH,ANKH inorganic pyrophosphate transport regulator,56172
3321,4970,222599_s_at,0.32374739,0.0294,2.43,-4.02119,0.624,NAV2,neuron navigator 2,89797
3324,4979,210004_at,0.3243653,0.0296,2.43,-4.02486,0.675,OLR1,oxidized low density lipoprotein receptor 1,4973
3327,4993,209286_at,0.32572325,0.0298,2.43,-4.03112,0.995,CDC42EP3,CDC42 effector protein 3,10602
3330,5006,47550_at,0.32708939,0.03,2.42,-4.03745,0.933,LZTS1,leucine zipper tumor suppressor 1,11178
3331,5007,1566766_a_at,0.32708939,0.03,2.42,-4.03762,1.09,MACC1,metastasis associated in colon cancer 1,346389
3333,5016,1569737_a_at,0.32789539,0.0301,2.42,-4.04158,0.567,CASKIN1,CASK interacting protein 1,57524
3336,5023,234129_at,0.32898719,0.0302,2.42,-4.04597,0.594,ARHGEF12,Rho guanine nucleotide exchange factor 12,23365
3338,5030,209875_s_at,0.32927248,0.0303,2.42,-4.04821,1.19,SPP1,secreted phosphoprotein 1,6696
3349,5094,1557197_a_at,0.33296862,0.031,2.4,-4.0703,0.586,LGALS3,"lectin, galactoside binding soluble 3",3958
3350,5102,213537_at,0.33409451,0.0312,2.4,-4.07479,1.06,HLA-DPA1,"major histocompatibility complex, class II, DP alpha 1",3113
3352,5105,203739_at,0.3344584,0.0312,2.4,-4.07635,0.727,ZNF217,zinc finger protein 217,7764
3353,5107,225835_at,0.3345399,0.0313,2.4,-4.07694,0.524,SLC12A2,solute carrier family 12 member 2,6558
3355,5115,224772_at,0.33552547,0.0314,2.4,-4.08112,0.64,NAV1,neuron navigator 1,89796
3365,5139,211164_at,0.33856948,0.0318,2.39,-4.09385,0.777,EPHA3,EPH receptor A3,2042
3366,5142,229254_at,0.33858274,0.0318,2.39,-4.09443,0.638,MFSD4A,major facilitator superfamily domain containing 4A,148808
3367,5144,212014_x_at,0.33863041,0.0319,2.39,-4.0951,0.628,CD44,CD44 molecule (Indian blood group),960
3370,5160,205422_s_at,0.34027169,0.0321,2.39,-4.1024,1.2,ITGBL1,integrin subunit beta like 1,9358
3378,5182,226545_at,0.34136347,0.0324,2.38,-4.10937,0.912,CD109,CD109 molecule,135228
3379,5184,204480_s_at,0.34142658,0.0324,2.38,-4.10993,1.06,C9orf16,chromosome 9 open reading frame 16,79095
3380,5188,243439_at,0.3417147,0.0324,2.38,-4.11131,0.579,ZNF418,zinc finger protein 418,147686
3381,5189,201920_at,0.3417147,0.0324,2.38,-4.11141,0.654,SLC20A1,solute carrier family 20 member 1,6574
3383,5192,204760_s_at,0.34189531,0.0325,2.38,-4.11244,1.28,NR1D1///THRA,"nuclear receptor subfamily 1 group D member 1///thyroid hormone receptor, alpha",9572///7067
3384,5195,234985_at,0.34260348,0.0326,2.38,-4.1149,0.561,LDLRAD3,low density lipoprotein receptor class A domain containing 3,143458
3388,5201,218541_s_at,0.34331197,0.0327,2.38,-4.11788,1.11,C8orf4,chromosome 8 open reading frame 4,56892
3389,5207,228460_at,0.34333467,0.0327,2.38,-4.11935,0.742,ZNF319,zinc finger protein 319,57567
3396,5225,235733_at,0.34405643,0.0329,2.37,-4.12416,0.582,GXYLT2,glucoside xylosyltransferase 2,727936
3399,5232,1565162_s_at,0.34432467,0.033,2.37,-4.12612,0.802,MGST1,microsomal glutathione S-transferase 1,4257
3400,5235,210387_at,0.34537039,0.0331,2.37,-4.12946,0.992,HIST1H2BJ///HIST1H2BG,"histone cluster 1, H2bj///histone cluster 1, H2bg",8970///8339
3401,5236,223233_s_at,0.34575237,0.0331,2.37,-4.13066,0.578,CGN,cingulin,57530
3402,5237,242517_at,0.34576113,0.0331,2.37,-4.13102,0.711,KISS1R,KISS1 receptor,84634
3403,5238,229735_s_at,0.34576113,0.0331,2.37,-4.13104,0.591,NIPAL3,NIPA like domain containing 3,57185
3406,5247,204136_at,0.34702965,0.0333,2.37,-4.13627,0.568,COL7A1,collagen type VII alpha 1 chain,1294
3407,5249,201393_s_at,0.34702965,0.0333,2.37,-4.13638,0.764,IGF2R,insulin like growth factor 2 receptor,3482
3409,5259,213790_at,0.34785066,0.0335,2.36,-4.14033,0.908,ADAM12,ADAM metallopeptidase domain 12,8038
3412,5277,200760_s_at,0.34932024,0.0337,2.36,-4.1474,0.583,ARL6IP5,ADP ribosylation factor like GTPase 6 interacting protein 5,10550
3416,5293,227285_at,0.35009059,0.0339,2.36,-4.15224,0.731,CIART,circadian associated repressor of transcription,148523
3420,5314,201261_x_at,0.35151555,0.0342,2.35,-4.15967,0.651,BGN,biglycan,633
3421,5319,212358_at,0.35190067,0.0342,2.35,-4.16155,0.569,CLIP3,CAP-Gly domain containing linker protein 3,25999
3422,5321,242228_at,0.35194638,0.0343,2.35,-4.16202,0.819,BICD1,BICD cargo adaptor 1,636
3424,5335,205747_at,0.35313846,0.0345,2.35,-4.16758,1.31,CBLN1,cerebellin 1 precursor,869
3428,5352,208396_s_at,0.35512206,0.0348,2.34,-4.1757,0.608,PDE1A,phosphodiesterase 1A,5136
3431,5364,218224_at,0.35583682,0.0349,2.34,-4.17978,0.505,PNMA1,paraneoplastic Ma antigen 1,9240
3440,5395,1569872_a_at,0.36052168,0.0356,2.33,-4.19705,0.709,LMF1,lipase maturation factor 1,64788
3442,5404,228455_at,0.36119012,0.0357,2.33,-4.2003,0.508,RBM15,RNA binding motif protein 15,64783
3446,5419,211627_x_at,0.36286525,0.036,2.33,-4.20713,0.576,ESR1,estrogen receptor 1,2099
3449,5435,221041_s_at,0.36436479,0.0362,2.32,-4.21368,0.772,SLC17A5,solute carrier family 17 member 5,26503
3451,5443,204490_s_at,0.36463113,0.0363,2.32,-4.21592,0.71,CD44,CD44 molecule (Indian blood group),960
3453,5446,210944_s_at,0.36463113,0.0363,2.32,-4.2162,0.782,CAPN3,calpain 3,825
3454,5447,203284_s_at,0.36466624,0.0363,2.32,-4.21646,0.556,HS2ST1,heparan sulfate 2-O-sulfotransferase 1,9653
3456,5449,208527_x_at,0.3650316,0.0364,2.32,-4.218,0.663,HIST1H2BE,"histone cluster 1, H2be",8344
3457,5450,208636_at,0.3650316,0.0364,2.32,-4.21818,0.571,ACTN1,actinin alpha 1,87
3459,5459,231439_at,0.36589696,0.0365,2.32,-4.2216,0.618,FAM84A,family with sequence similarity 84 member A,151354
3460,5470,221558_s_at,0.36761427,0.0368,2.31,-4.22778,0.897,LEF1,lymphoid enhancer binding factor 1,51176
3461,5471,204461_x_at,0.36776452,0.0368,2.31,-4.22834,0.531,RAD1,RAD1 checkpoint DNA exonuclease,5810
3464,5474,1552990_at,0.36797102,0.0368,2.31,-4.22935,0.538,FAM71E2,family with sequence similarity 71 member E2,284418
3467,5481,208490_x_at,0.36813206,0.0369,2.31,-4.23097,0.507,HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG,"histone cluster 1, H2bc///histone cluster 1, H2bi///histone cluster 1, H2be///histone cluster 1, H2bf///histone cluster 1, H2bg",8347///8346///8344///8343///8339
3469,5484,203426_s_at,0.36833929,0.037,2.31,-4.23196,0.853,IGFBP5,insulin like growth factor binding protein 5,3488
3472,5494,218849_s_at,0.369481,0.0371,2.31,-4.23665,0.513,PPP1R13L,protein phosphatase 1 regulatory subunit 13 like,10848
3473,5499,203607_at,0.37005245,0.0372,2.31,-4.23884,0.509,INPP5F,inositol polyphosphate-5-phosphatase F,22876
3474,5501,220540_at,0.37055344,0.0373,2.31,-4.24045,0.606,KCNK15,potassium two pore domain channel subfamily K member 15,60598
3477,5525,1558310_s_at,0.37128971,0.0375,2.3,-4.24641,0.654,LOC100132356,uncharacterized LOC100132356,100132356
3479,5528,1559072_a_at,0.37128971,0.0376,2.3,-4.24695,1.47,ELFN2,extracellular leucine rich repeat and fibronectin type III domain containing 2,114794
3480,5529,235695_at,0.37128971,0.0376,2.3,-4.24701,0.588,INPP4A,inositol polyphosphate-4-phosphatase type I A,3631
3481,5537,229385_s_at,0.37128971,0.0376,2.3,-4.24818,0.701,TINCR,tissue differentiation-inducing non-protein coding RNA,257000
3485,5545,236316_at,0.37259803,0.0378,2.3,-4.25275,0.684,FAM3C,family with sequence similarity 3 member C,10447
3486,5547,240204_at,0.37266415,0.0378,2.3,-4.25325,0.703,SNRPN,small nuclear ribonucleoprotein polypeptide N,6638
3492,5563,233917_s_at,0.37391408,0.0381,2.3,-4.25918,0.569,MOV10,Mov10 RISC complex RNA helicase,4343
3495,5570,232060_at,0.37479452,0.0382,2.29,-4.2624,0.897,ROR1,receptor tyrosine kinase like orphan receptor 1,4919
3496,5572,1557236_at,0.37479707,0.0382,2.29,-4.26265,0.594,APOL6,apolipoprotein L6,80830
3501,5593,205479_s_at,0.37603932,0.0385,2.29,-4.26916,1.37,PLAU,"plasminogen activator, urokinase",5328
3507,5616,216905_s_at,0.37866457,0.0389,2.28,-4.27935,0.661,ST14,suppression of tumorigenicity 14,6768
3508,5621,230891_at,0.3789481,0.039,2.28,-4.28085,0.636,TUBE1,tubulin epsilon 1,51175
3510,5625,235278_at,0.37953861,0.0391,2.28,-4.28326,0.801,MACROD2,MACRO domain containing 2,140733
3514,5644,201105_at,0.38117843,0.0394,2.28,-4.29001,0.851,LGALS1,galectin 1,3956
3515,5650,223711_s_at,0.38191827,0.0395,2.28,-4.29277,0.601,THYN1,thymocyte nuclear protein 1,29087
3516,5652,213274_s_at,0.38201287,0.0395,2.28,-4.29332,0.66,CTSB,cathepsin B,1508
3517,5661,220399_at,0.38244207,0.0396,2.28,-4.29596,0.644,LINC00115,long intergenic non-protein coding RNA 115,79854
3521,5669,214255_at,0.38300773,0.0397,2.27,-4.29858,0.64,ATP10A,ATPase phospholipid transporting 10A (putative),57194
3522,5671,206224_at,0.38300773,0.0397,2.27,-4.2988,0.58,CST1,cystatin SN,1469
3523,5672,210827_s_at,0.38345525,0.0398,2.27,-4.30014,0.75,ELF3,E74 like ETS transcription factor 3,1999
3524,5680,201830_s_at,0.38373441,0.0399,2.27,-4.302,0.64,NET1,neuroepithelial cell transforming 1,10276
3525,5684,1562051_at,0.38409177,0.0399,2.27,-4.3035,0.987,LOC729296///MIR646HG,uncharacterized LOC729296///MIR646 host gene,729296///284757
3527,5697,214925_s_at,0.38470519,0.0401,2.27,-4.30707,0.655,SPTAN1,"spectrin alpha, non-erythrocytic 1",6709
3528,5698,208894_at,0.38474103,0.0401,2.27,-4.30732,1.08,HLA-DRA,"major histocompatibility complex, class II, DR alpha",3122
3532,5704,238047_at,0.38519782,0.0402,2.27,-4.30938,2.78,ARHGAP36,Rho GTPase activating protein 36,158763
3534,5706,220346_at,0.38551591,0.0402,2.27,-4.31046,0.571,MTHFD2L,methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like,441024
3536,5712,227769_at,0.38600445,0.0403,2.27,-4.31259,0.609,GPR27,G protein-coupled receptor 27,2850
3541,5729,205624_at,0.38760023,0.0406,2.26,-4.31917,0.607,CPA3,carboxypeptidase A3,1359
3543,5737,208546_x_at,0.38834627,0.0408,2.26,-4.32215,0.654,HIST1H2BH,"histone cluster 1, H2bh",8345
3545,5739,220935_s_at,0.38835131,0.0408,2.26,-4.3226,0.676,CDK5RAP2,CDK5 regulatory subunit associated protein 2,55755
3546,5740,205098_at,0.38835131,0.0408,2.26,-4.32265,0.928,CCR1,C-C motif chemokine receptor 1,1230
3547,5746,227984_at,0.38887881,0.0409,2.26,-4.32485,0.845,LMF1,lipase maturation factor 1,64788
3548,5748,239694_at,0.38887881,0.0409,2.26,-4.32555,0.768,TRIM7,tripartite motif containing 7,81786
3549,5752,221485_at,0.38887881,0.0409,2.26,-4.32607,0.658,B4GALT5,"beta-1,4-galactosyltransferase 5",9334
3551,5768,221729_at,0.38937956,0.0411,2.26,-4.32975,0.782,COL5A2,collagen type V alpha 2 chain,1290
3557,5793,219890_at,0.39133469,0.0415,2.25,-4.33828,0.938,CLEC5A,C-type lectin domain family 5 member A,23601
3558,5803,1559497_at,0.39204474,0.0416,2.25,-4.34136,0.511,LINC01583,long intergenic non-protein coding RNA 1583,101929690
3562,5811,236704_at,0.39391502,0.0419,2.25,-4.34699,0.546,LOC101929787,uncharacterized LOC101929787,101929787
3563,5822,208579_x_at,0.39484326,0.0421,2.24,-4.35088,0.562,H2BFS,H2B histone family member S,54145
3569,5848,201141_at,0.3984097,0.0426,2.24,-4.36321,0.697,GPNMB,glycoprotein nmb,10457
3570,5856,209436_at,0.39884564,0.0427,2.23,-4.36546,0.645,SPON1,spondin 1,10418
3573,5874,206033_s_at,0.40102254,0.0431,2.23,-4.37326,0.644,DSC3,desmocollin 3,1825
3580,5899,1555777_at,0.40345421,0.0435,2.22,-4.38269,0.818,POSTN,periostin,10631
3581,5923,244611_at,0.40466161,0.0439,2.22,-4.38938,0.677,MED13,mediator complex subunit 13,9969
3584,5940,1559342_a_at,0.40591561,0.0441,2.22,-4.39459,0.554,LOC101930404///SNORD116-28///SNORD115-26///SNORD115-13///SNORD115-7///SNORD116-22///SNORD116-4///PWARSN///SNORD107///SNRPN///IPW,"uncharacterized LOC101930404///small nucleolar RNA, C/D box 116-28///small nucleolar RNA, C/D box 115-26///small nucleolar RNA, C/D box 115-13///small nucleolar RNA, C/D box 115-7///small nucleolar RNA, C/D box 116-22///small nucleolar RNA, C/D box 116-4///Prader Willi/Angelman region RNA, SNRPN neighbor///small nucleolar RNA, C/D box 107///small nuclear ribonucleoprotein polypeptide N///imprinted in Prader-Willi syndrome (non-protein coding)",101930404///100033820///100033802///100033450///100033444///100033433///100033416///347746///91380///6638///3653
3594,5968,211654_x_at,0.40939737,0.0447,2.21,-4.40671,0.822,HLA-DQB1,"major histocompatibility complex, class II, DQ beta 1",3119
3595,5970,223551_at,0.40956016,0.0447,2.21,-4.40739,0.718,PKIB,"protein kinase (cAMP-dependent, catalytic) inhibitor beta",5570
3598,5993,235668_at,0.41104166,0.0451,2.21,-4.41419,0.735,PRDM1,PR/SET domain 1,639
3601,6003,200629_at,0.41116072,0.0452,2.21,-4.41598,0.757,WARS,tryptophanyl-tRNA synthetase,7453
3603,6022,222067_x_at,0.41324418,0.0455,2.2,-4.42349,0.645,HIST1H2BD,"histone cluster 1, H2bd",3017
3606,6029,230238_at,0.41344747,0.0456,2.2,-4.425,0.708,SOWAHA,sosondowah ankyrin repeat domain family member A,134548
3607,6030,1552674_at,0.41346337,0.0456,2.2,-4.42519,0.621,DIRC1,disrupted in renal carcinoma 1,116093
3609,6037,221269_s_at,0.41465857,0.0458,2.2,-4.42888,0.773,SH3BGRL3,SH3 domain binding glutamate rich protein like 3,83442
3610,6042,38671_at,0.41528927,0.0459,2.2,-4.43103,0.674,PLXND1,plexin D1,23129
3611,6043,222529_at,0.41557304,0.0459,2.2,-4.4318,0.795,SLC25A37,solute carrier family 25 member 37,51312
3613,6056,218585_s_at,0.41661123,0.0462,2.19,-4.43609,0.529,DTL,denticleless E3 ubiquitin protein ligase homolog,51514
3615,6062,243116_at,0.41661704,0.0462,2.19,-4.43725,0.715,PIP5KL1,phosphatidylinositol-4-phosphate 5-kinase like 1,138429
3616,6063,219614_s_at,0.41661704,0.0462,2.19,-4.43729,0.854,SLC6A20,solute carrier family 6 member 20,54716
3617,6067,224916_at,0.41661704,0.0462,2.19,-4.43771,0.61,TMEM173,transmembrane protein 173,340061
3618,6073,215111_s_at,0.41665136,0.0463,2.19,-4.43875,0.562,TSC22D1,TSC22 domain family member 1,8848
3619,6077,243221_at,0.41679953,0.0463,2.19,-4.43975,0.791,FAM20A,family with sequence similarity 20 member A,54757
3623,6094,239412_at,0.41841756,0.0466,2.19,-4.44574,0.907,IRF5,interferon regulatory factor 5,3663
3624,6099,230869_at,0.41883302,0.0467,2.19,-4.44735,0.532,FAM155A,family with sequence similarity 155 member A,728215
3625,6100,219759_at,0.41896622,0.0468,2.19,-4.44779,0.916,ERAP2,endoplasmic reticulum aminopeptidase 2,64167
3627,6104,209373_at,0.41933189,0.0468,2.19,-4.44927,0.83,MALL,"mal, T-cell differentiation protein like",7851
3628,6108,211656_x_at,0.41946243,0.0469,2.19,-4.45007,0.887,LOC101060835///HLA-DQB1,"HLA class II histocompatibility antigen, DQ beta 1 chain-like///major histocompatibility complex, class II, DQ beta 1",101060835///3119
3630,6131,1569013_s_at,0.42144269,0.0473,2.18,-4.45788,0.754,LOC101929959///BMS1P20,"ribosome biogenesis protein BMS1 homolog///BMS1, ribosome biogenesis factor pseudogene 20",101929959///96610
3631,6135,1567224_at,0.42165297,0.0473,2.18,-4.45886,0.531,HMGA2,high mobility group AT-hook 2,8091
3634,6158,216942_s_at,0.42214726,0.0476,2.18,-4.46383,0.569,CD58,CD58 molecule,965
3635,6164,204726_at,0.42214726,0.0476,2.18,-4.46433,0.524,CDH13,cadherin 13,1012
3642,6200,219815_at,0.42487462,0.0482,2.17,-4.4755,0.528,GAL3ST4,galactose-3-O-sulfotransferase 4,79690
3644,6207,203215_s_at,0.42558922,0.0483,2.17,-4.47794,0.677,MYO6,myosin VI,4646
3645,6210,225224_at,0.42598649,0.0484,2.17,-4.47923,0.57,NOL4L,nucleolar protein 4 like,140688
3647,6215,218232_at,0.42648196,0.0485,2.17,-4.48102,0.706,C1QA,complement C1q A chain,712
3649,6230,201089_at,0.42742613,0.0487,2.16,-4.48523,0.518,ATP6V1B2,ATPase H+ transporting V1 subunit B2,526
3650,6237,227867_at,0.42863321,0.0489,2.16,-4.48898,0.566,TRABD2A,TraB domain containing 2A,129293
3652,6247,219367_s_at,0.42907011,0.049,2.16,-4.49121,0.548,NRP2,neuropilin 2,8828
3653,6250,203432_at,0.42926882,0.0491,2.16,-4.49206,0.549,TMPO,thymopoietin,7112
3656,6257,208523_x_at,0.42941089,0.0491,2.16,-4.49338,0.617,HIST1H2BC///HIST1H2BI///HIST1H2BE///HIST1H2BF///HIST1H2BG,"histone cluster 1, H2bc///histone cluster 1, H2bi///histone cluster 1, H2be///histone cluster 1, H2bf///histone cluster 1, H2bg",8347///8346///8344///8343///8339
3658,6265,210982_s_at,0.4299585,0.0493,2.16,-4.49571,0.996,HLA-DRA,"major histocompatibility complex, class II, DR alpha",3122
3659,6278,217436_x_at,0.43095382,0.0495,2.16,-4.49978,0.704,HLA-J,"major histocompatibility complex, class I, J (pseudogene)",3137
3662,6286,1562292_at,0.43181903,0.0497,2.15,-4.50268,0.579,ANKRD30B,ankyrin repeat domain 30B,374860
3664,6290,1556235_at,0.43232184,0.0497,2.15,-4.50432,0.675,CH17-408M7.1///LOC101929257///LOC101927468,uncharacterized LOC102724558///uncharacterized LOC101929257///uncharacterized LOC101927468,102724558///101929257///101927468
